percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,2,1.4400000509340316e-05,0.0031853999998929794,1.0700000530050602e-05,6.499999471998308e-06,0.0014443999998547952,6.299999768089037e-06,0.003075900000112597,0.001753399999870453,1.99999976757681e-06,0.014629400000558235,0.006625999999414489,0.013201800000388175,0.0012967000002390705,1.4999999621068127e-05,0.011172900000019581,0.0564408000000185
