percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,6,0.00012590000005729962,9.499999578110874e-06,1.1199999789823778e-05,6.300000677583739e-06,0.0006203000002642511,6.100000064179767e-06,4.5000006139162e-06,8.69999985297909e-06,9.199999112752266e-06,9.299999874201603e-06,0.00013110000054439297,0.00012760000026901253,0.0004071000003023073,1.1600001016631722e-05,9.299999874201603e-06,0.0014977000018916442
