execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,2.00001522898674e-05,9.220000356435776e-05,1.8299557268619537e-05,1.109996810555458e-05,0.00687090028077364,1.12997367978096e-05,9.400304406881332e-06,1.87004916369915e-05,1.9500497728586197e-05,0.0032596997916698456,0.004003499634563923,0.013507000636309385,0.0006981999613344669,2.2500287741422653e-05,0.0018919995054602623,0.030454300809651613
2,7.610023021697998e-05,1.0100193321704865e-05,0.0002481001429259777,5.899928510189056e-06,0.00023670028895139694,5.6996941566467285e-06,4.4996850192546844e-06,8.599832653999329e-06,9.600073099136353e-06,9.399838745594025e-06,7.600011304020882e-05,7.429998368024826e-05,0.00017010001465678215,1.1799857020378113e-05,9.599607437849045e-06,0.000956499483436346
3,9.400304406881332e-06,7.92001374065876e-05,9.300187230110168e-06,5.499925464391708e-06,0.0006785998120903969,5.600042641162872e-06,4.599802196025848e-06,9.600073099136353e-06,1.0300427675247192e-05,7.840059697628021e-05,0.004260300192981958,0.016687999479472637,0.0005717999301850796,1.1300202459096909e-05,0.00200109975412488,0.024423000868409872
4,1.019984483718872e-05,1.4400109648704529e-05,9.599607437849045e-06,5.5995769798755646e-06,0.0002465001307427883,5.7998113334178925e-06,7.6000578701496124e-06,1.4300458133220673e-05,1.0500196367502213e-05,0.004710500128567219,0.00013819988816976547,0.00010100007057189941,0.00017930008471012115,1.1499971151351929e-05,1.569977030158043e-05,0.005480699706822634
5,2.270052209496498e-05,8.760066702961922e-05,1.8199440091848373e-05,1.0899733752012253e-05,0.00728889973834157,1.109996810555458e-05,9.400304406881332e-06,1.930026337504387e-05,1.9500497728586197e-05,0.0031741997227072716,0.006160899996757507,0.015732799656689167,0.0010226001031696796,2.2700056433677673e-05,0.001903800293803215,0.0355046009644866
