percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,9,1.4999997802078724e-05,1.3899974874220788e-05,1.4299992471933365e-05,0.026942600001348183,1.589999010320753e-05,0.020113899998250417,1.5399986295960844e-05,0.008955800018156879,1.5600016922689974e-05,2.030000905506313e-05,6.099988240748644e-06,0.005642099989927374,5.399997462518513e-06,4.8000074457377195e-06,5.599998985417187e-06,0.06178669996734243
