percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,7,1.0000017937272787e-05,8.399991202168167e-06,9.099996532313526e-06,7.340000593103468e-05,8.700008038431406e-06,7.329999061767012e-05,8.800008799880743e-06,9.2999980552122e-06,8.700008038431406e-06,1.2499993317760527e-05,5.900001269765198e-06,0.0008476999937556684,4.999994416721165e-06,4.699992132373154e-06,5.900001269765198e-06,0.0010914000013144687
