percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,9,1.0699965059757233e-05,1.2100208550691605e-05,1.0100193321704865e-05,5.7998113334178925e-06,5.3998082876205444e-06,5.7998113334178925e-06,0.0017376001924276352,0.004671500064432621,0.0001876000314950943,0.0030168998055160046,9.700190275907516e-06,9.799841791391373e-06,4.599802196025848e-06,2.3600179702043533e-05,9.799841791391373e-06,0.009720999747514725
