percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,10,0.0004894000012427568,4.769999941345304e-05,5.5199998314492404e-05,0.03442179999547079,4.949999856762588e-05,0.03151640002033673,1.610000617802143e-05,0.002901600004406646,1.5699988580308855e-05,1.969997538253665e-05,1.4000004739500582e-05,0.026784900008351542,1.1800002539530396e-05,4.16000111727044e-05,9.2999980552122e-06,0.09639470001275185
