percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,8,1.0399991879239678e-05,9.400013368576765e-06,9.700015652924776e-06,0.015419300005305558,1.0400020983070135e-05,0.012642100002267398,1.1000010999850929e-05,0.005724100003135391,1.0100018698722124e-05,1.2999997125007212e-05,6.100002792663872e-06,0.004823399998713285,5.399997462518513e-06,4.799992893822491e-06,5.299996701069176e-06,0.0387045000679791
