percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,5,1.0500007192604244e-05,9.2999980552122e-06,1.0100004146806896e-05,0.01966220000758767,1.0499992640689015e-05,0.015339499994297512,1.3800003216601908e-05,0.005952199993771501,1.0399991879239678e-05,1.3900018529966474e-05,6.400005077011883e-06,0.00569240000913851,5.49999822396785e-06,4.899993655271828e-06,5.49999822396785e-06,0.046747100015636533
