class_name,class_original_classification,classification_final_list
ImproperSupposition,subkind,is
MaterialSupposition,subkind,is
MaterialSuppositionForSyncatogramaticTerm,subkind,can
MentalPersonalSupposition,subkind,can
PersonalSupposition,subkind,is
ProperSuppositon,subkind,can
SimpleSupposition,subkind,is
Supposition,kind,can
SuppositionInConventionalLanguage,subkind,can
