class_name,class_original_classification,classification_final_list
ImproperSupposition,subkind,is
MaterialSupposition,subkind,is
MaterialSuppositionForSyncatogramaticTerm,subkind,is
MentalPersonalSupposition,subkind,is
PersonalSupposition,subkind,is
ProperSuppositon,subkind,can
SimpleSupposition,subkind,is
Supposition,kind,is
SuppositionInConventionalLanguage,subkind,is
