percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,0.0001846999994086218,9.600001249054912e-06,9.299999874201603e-06,5.599999894911889e-06,5.099999725644011e-06,4.900000021734741e-06,0.0026453999998921063,0.007880000000113796,1.7000002117129043e-06,7.360000017797574e-05,8.400000297115184e-06,1.0099999599333387e-05,4.499999704421498e-06,1.1199999789823778e-05,9.899999895424116e-06,0.010863999999855878
