execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.400304406881332e-06,8.040014654397964e-05,8.699949830770493e-06,5.200039595365524e-06,0.0005556000396609306,5.6996941566467285e-06,4.3995678424835205e-06,9.199604392051697e-06,1.00000761449337e-05,7.499987259507179e-05,0.0031123002991080284,0.0155029003508389,0.0004476001486182213,1.0299962013959885e-05,0.003475199919193983,0.023311899974942207
2,1.879967749118805e-05,8.51992517709732e-05,2.039968967437744e-05,1.0500196367502213e-05,0.006817000452429056,1.1399853974580765e-05,9.099487215280533e-06,1.750001683831215e-05,1.8899794667959213e-05,0.003082000184804201,0.0030360003001987934,0.012409599963575602,0.0005821003578603268,2.0899809896945953e-05,0.003530999645590782,0.02967039868235588
3,2.009933814406395e-05,8.760020136833191e-05,2.1200161427259445e-05,1.569977030158043e-05,0.007692600134760141,1.1300202459096909e-05,1.2600328773260117e-05,1.8899329006671906e-05,1.9900500774383545e-05,0.003268799278885126,0.0033056996762752533,0.013472599908709526,0.0007144003175199032,2.4499837309122086e-05,0.0037253000773489475,0.03241119906306267
4,2.200016751885414e-05,9.139953181147575e-05,2.1399930119514465e-05,1.219986006617546e-05,0.00736130028963089,1.1300202459096909e-05,1.16005539894104e-05,3.6899931728839874e-05,4.1800085455179214e-05,0.004027399700134993,0.00331429997459054,0.013805399648845196,0.0006837993860244751,4.3400097638368607e-05,0.0037646000273525715,0.03324879938736558
5,1.9999686628580093e-05,8.640019223093987e-05,1.750001683831215e-05,1.0799616575241089e-05,0.006763799581676722,1.6300007700920105e-05,9.099487215280533e-06,1.8500257283449173e-05,1.9199680536985397e-05,0.003207399509847164,0.0031519001349806786,0.012773000169545412,0.0006050001829862595,2.1300744265317917e-05,0.0036396998912096024,0.030359899159520864
