percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,10,8.299999535665847e-06,7.269999969139462e-05,8.799999704933725e-06,5.300000339047983e-06,0.00018829999953595689,5.500000042957254e-06,4.499999704421498e-06,9.399999726156238e-06,1.499999598308932e-06,7.49000000723754e-05,0.0008859999998094281,0.0038049000004320988,0.00016030000006139744,1.0399999155197293e-05,0.0016859000006661518,0.006926699998075492
