percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,7.429999914165819e-05,1.0000000656873453e-05,0.0002804000005198759,5.500000042957254e-06,0.00019489999976940453,5.699999746866524e-06,4.300000000512227e-06,8.799998795439024e-06,1.600000359758269e-06,9.800000043469481e-06,7.840000034775585e-05,7.449999975506216e-05,0.0001277999999729218,1.140000040322775e-05,9.500000487605575e-06,0.000896900000043388
