percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,10,0.009093099739402533,0.03054590057581663,3.2700132578611374e-05,2.2500287741422653e-05,0.038717799820005894,1.929979771375656e-05,0.02504329988732934,0.003559399861842394,0.00037639960646629333,0.08367709908634424,0.032718300353735685,0.07127449987456203,0.010235399939119816,0.0015926994383335114,0.08668389962986112,0.39359229803085327
