percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,2,0.0057302000059280545,0.005311999993864447,0.011223199995583855,0.0017623000021558255,0.021015800011809915,0.013715299995965324,2.0699997548945248e-05,0.0030654999864054844,1.960000372491777e-05,2.5100016500800848e-05,1.1900003300979733e-05,0.0031442000035895035,0.007566000000224449,0.0014580999995814636,1.2199991033412516e-05,0.07408210000721738
