percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,4,0.03017460007686168,0.035817999858409166,0.09761880000587553,0.003628099919296801,0.07841230009216815,0.06318419997114688,0.025897999992594123,0.0009270999580621719,2.9999995604157448e-05,0.00483249977696687,2.5799963623285294e-05,0.02502279996406287,0.02757689997088164,0.01031060004606843,2.5499961338937283e-05,0.4034851995529607
