percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
55,1,0.034456799970939755,0.038842299953103065,0.106769600068219,0.0035997001687064767,0.07340589992236346,0.09181109978817403,0.009114099782891572,0.0006792000494897366,3.10997711494565e-05,0.001595600158907473,2.3799948394298553e-05,0.025167400017380714,0.03094769991002977,0.010682699969038367,2.559996210038662e-05,0.42715259944088757
