percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,3,1.0699499398469925e-05,0.001703900285065174,1.0100193321704865e-05,6.1998143792152405e-06,0.0015759998932480812,6.5998174250125885e-06,0.0015194001607596874,0.000856500118970871,1.0899733752012253e-05,0.01144989999011159,0.004888899624347687,0.007878000382333994,0.0012686001136898994,1.219986006617546e-05,0.011112899519503117,0.04231079900637269
