percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,6,0.0008628999930806458,0.005193299992242828,0.01100749998295214,0.001750499999616295,0.01440129999537021,0.015897299992502667,2.1200001356191933e-05,2.130000211764127e-05,2.1899992134422064e-05,2.7000001864507794e-05,1.2400007108226418e-05,0.003126200012047775,0.007929100014735013,0.0017143000004580244,1.1800002539530396e-05,0.06199799999012612
