percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,5,0.0061230999999679625,0.01052460000209976,0.02363389999663923,0.001838700016378425,0.031265500001609325,0.00956739998946432,2.059999678749591e-05,0.00336990000505466,2.260001201648265e-05,2.600002335384488e-05,1.1900003300979733e-05,0.013450500002363697,0.002638899997691624,0.002292899996973574,1.2699994840659201e-05,0.10479920003854204
