percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,6,0.0008461999823339283,0.005323100005625747,0.012120099971070886,0.005004600010579452,0.02596050000283867,0.009147000018856488,2.0899999071843922e-05,0.00030619998869951814,2.0099992980249226e-05,2.5999994250014424e-05,1.1900003300979733e-05,0.00313359999563545,0.007364399993093684,0.0013024999934714288,1.2799995602108538e-05,0.07059989994741045
