percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,1,8.870000601746142e-05,0.007084600001689978,0.008143299972289242,1.8600010662339628e-05,0.0259836000186624,8.469997555948794e-05,0.0003869999782182276,2.0000006770715117e-05,1.850000990089029e-05,2.2899999748915434e-05,1.1900003300979733e-05,9.199997293762863e-06,0.011449299985542893,0.0014310999831650406,1.1900003300979733e-05,0.054765299952123314
