percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
90,2,0.0009864997118711472,9.159976616501808e-05,0.0015149000100791454,7.699709385633469e-06,0.002508500125259161,6.299931555986404e-06,5.600042641162872e-06,1.3899989426136017e-05,1.6299542039632797e-05,8.489936590194702e-05,0.012873300351202488,0.019108500331640244,0.002113400027155876,1.659989356994629e-05,0.016210900153964758,0.05555889895185828
