percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,6,0.0003076000139117241,7.980014197528362e-05,9.599956683814526e-06,5.900044925510883e-06,0.0012203999795019627,6.100046448409557e-06,4.799920134246349e-06,1.0300078429281712e-05,1.0600080713629723e-05,7.369986269623041e-05,0.006468999898061156,0.01883010007441044,0.0010535999899730086,1.179997343569994e-05,0.007793600088916719,0.035886900150217116
