percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,5,8.109999180305749e-05,0.006419199999072589,0.007838599980459549,1.0300020221620798e-05,0.01252389998990111,7.440001354552805e-05,0.00042910000775009394,1.030000566970557e-05,9.700001101009548e-06,1.1999989510513842e-05,6.000002031214535e-06,4.699992132373154e-06,0.0012260999938007444,0.0011953999928664416,5.800000508315861e-06,0.029846599980373867
