percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,8,9.359999967273325e-05,0.013635499984957278,0.016232800000580028,2.0499996026046574e-05,0.06399069998587947,8.769998385105282e-05,0.0002620000159367919,2.0800012862309813e-05,0.0006813999934820458,3.2499985536560416e-05,1.3299999409355223e-05,1.2699994840659201e-05,0.012212000001454726,0.002415299997664988,1.5400000847876072e-05,0.10972619995300192
