percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,10,1.069999416358769e-05,0.007464599999366328,1.0799994925037026e-05,9.700015652924776e-06,0.01653029999579303,0.012595599997439422,1.09999964479357e-05,1.6999838408082724e-06,1.0000003385357559e-05,1.479999627918005e-05,6.50000583846122e-06,6.700007361359894e-06,0.00254910001240205,0.0018424000008963048,6.400005077011883e-06,0.0410703000088688
