percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,8,0.00020870000298600644,0.005522799998288974,0.005076700006611645,1.069999416358769e-05,0.009234900018782355,0.00023960000544320792,0.006014300000970252,2.0000006770715117e-06,1.0400006431154907e-05,0.0011572000075830147,6.200003554113209e-06,4.899993655271828e-06,0.0010829000093508512,0.0008937000093283132,6.200003554113209e-06,0.029471200061379932
