percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,8,0.007940800001961179,0.0034964999940712005,0.007245000000693835,0.0008817000052658841,0.01641750000999309,0.005474699995829724,1.3500000932253897e-05,1.7999991541728377e-06,9.199997293762863e-06,1.3500000932253897e-05,5.900001269765198e-06,0.0016625999996904284,0.0009774999925866723,0.0008724000072106719,8.90000956133008e-06,0.045021500016446225
