percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,4,0.019962500082328916,0.011621999903582036,0.02967530011665076,0.01228239992633462,0.03638349997345358,0.08192779996898025,0.00014919997192919254,2.700020559132099e-06,1.6799895092844963e-05,6.630003917962313e-05,1.400010660290718e-05,0.037846900057047606,0.009037200012244284,0.007499999948777258,1.3599987141788006e-05,0.2465002000099048
