percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,2,0.0017587999755050987,0.09094050001294818,0.015822500005015172,9.110000974033028e-05,0.12470719999691937,0.0815333000064129,0.000818600005004555,2.1999876480549574e-06,1.619997783564031e-05,4.4200001866556704e-05,1.1399999493733048e-05,0.003777400008402765,0.013895700001739897,0.01233209999918472,8.500006515532732e-06,0.3457596999942325
