class_name,class_original_classification,classification_final_list
Blocked_Load,role,is
Captured_Sediment,role,is
Deposited_Sediment,rolemixin,is
Drawn_Sediment,rolemixin,can
Frictioned_Sediment,role,is
Obstacled_Sediment,rolemixin,is
Sediment,category,is
Transported_Load,role,can
Unstable_Sediment,rolemixin,is
