percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,3,1.0900082997977734e-05,9.600073099136353e-06,1.0499963536858559e-05,7.900013588368893e-05,1.0399846360087395e-05,8.030002936720848e-05,9.899958968162537e-06,1.0400079190731049e-05,9.699957445263863e-06,1.8099904991686344e-05,6.6999346017837524e-06,0.001577099901624024,6.200047209858894e-06,5.399924702942371e-06,8.399947546422482e-06,0.0018525997875258327
