percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,4,1.1300086043775082e-05,7.990002632141113e-05,1.100008375942707e-05,1.0100076906383038e-05,7.730000652372837e-05,0.004567800089716911,1.4200108125805855e-05,1.0999850928783417e-05,1.0400079190731049e-05,2.2099935449659824e-05,9.899958968162537e-06,5.300040356814861e-06,0.00026080000679939985,0.0001786000793799758,8.199946023523808e-06,0.005277900374494493
