percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,1,0.00015439999879163224,9.14999991437071e-05,1.849999898695387e-05,1.1299999641778413e-05,0.010967100000016217,1.2599999536178075e-05,9.100000170292333e-06,1.849999989644857e-05,1.9500000234984327e-05,8.769999931246275e-05,0.003551700000571145,0.013414699998975266,0.0006478000004790374,2.1699998796975706e-05,0.003936300000532356,0.032962399995085434
