percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,9,9.699999282020144e-06,7.710000045335619e-05,8.999999408842996e-06,5.2999994295532815e-06,0.000705099999322556,5.199999577598646e-06,4.19999923906289e-06,9.299999874201603e-06,9.20000093174167e-06,0.0008771000002525398,0.00509420000071259,0.014234799999940151,0.0005926000003455556,1.1000000085914508e-05,0.000987899999927322,0.022631699998783006
