percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,1,0.006051399992429651,0.01720660000864882,0.015060899982927367,7.99000117694959e-05,0.03270429999975022,0.03177890001097694,1.1900003300979733e-05,0.003011199994944036,1.1299998732283711e-05,1.8099992303177714e-05,7.200011168606579e-06,0.0014261000033002347,0.0037428999930853024,0.0033159000013256446,6.599992047995329e-06,0.11443319999671075
