percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,4,8.169999637175351e-05,0.03516460000537336,0.0018522999889682978,1.1500000255182385e-05,0.08004950000031386,0.008163999998942018,0.0004326000052969903,2.00001522898674e-06,1.170000177808106e-05,1.819999306462705e-05,7.399998139590025e-06,5.3000112529844046e-06,0.004935399992973544,0.004433399997651577,7.199996616691351e-06,0.13517680000222754
