percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
25,2,1.209997572004795e-05,0.0211524999467656,1.6299891285598278e-05,1.1600088328123093e-05,0.06829670013394207,0.006905500078573823,0.00014220003504306078,2.199900336563587e-06,1.170008908957243e-05,2.1900050342082977e-05,7.70005863159895e-06,5.700043402612209e-06,0.005777699989266694,0.004968099994584918,1.3300101272761822e-05,0.10734520037658513
