percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,2,8.310000703204423e-05,0.04391279999981634,0.001888900005724281,1.1399999493733048e-05,0.050007699988782406,0.013703999982681125,0.003262800004449673,1.8999999156221747e-06,1.1600001016631722e-05,0.00036750000435858965,7.399998139590025e-06,5.599998985417187e-06,0.004840100009460002,0.0043341999989934266,5.900001269765198e-06,0.12244490000011865
