percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
35,4,3.529991954565048e-05,0.01844140002503991,1.2599863111972809e-05,1.0400079190731049e-05,0.05615710001438856,0.012935399892739952,0.0001384001225233078,1.999898813664913e-06,1.0999850928783417e-05,1.870014239102602e-05,7.00005330145359e-06,5.200039595365524e-06,0.005412900005467236,0.003984999959357083,7.70005863159895e-06,0.0971800999250263
