percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
85,2,8.290004916489124e-05,0.04002109996508807,0.0018516001291573048,1.2199976481497288e-05,0.051880299928598106,0.009341100114397705,0.0033194998977705836,2.100015990436077e-06,1.2199976481497288e-05,0.00037990009877830744,7.800059393048286e-06,5.999929271638393e-06,0.0048714999575167894,0.004355599987320602,6.600050255656242e-06,0.11615040013566613
