percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
95,2,0.02641399996355176,0.007224400062114,0.012287999968975782,0.007927000056952238,0.007230699993669987,0.04370890010613948,1.2899981811642647e-05,2.00001522898674e-06,1.2299977242946625e-05,2.0999927073717117e-05,9.70007386058569e-06,0.01630789996124804,0.0015423999866470695,0.0013113999739289284,6.00004568696022e-06,0.12401860009413213
