execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,0,5,1,0.0,83.33333333333334,16.666666666666664,84,70,14,84,35,49,83.33333333333334,16.666666666666664,41.66666666666667,58.333333333333336,-5,5,0,-83.33333333333334,83.33333333333334,0.0,-35,35,-41.66666666666667,41.66666666666667,0
2,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,0,4,2,0.0,66.66666666666666,33.33333333333333,84,70,14,84,28,56,83.33333333333334,16.666666666666664,33.33333333333333,66.66666666666666,-5,4,1,-83.33333333333334,66.66666666666666,16.666666666666664,-42,42,-50.000000000000014,49.99999999999999,1
3,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,4,0,2,66.66666666666666,0.0,33.33333333333333,84,70,14,84,56,28,83.33333333333334,16.666666666666664,66.66666666666666,33.33333333333333,-1,0,1,-16.666666666666686,0.0,16.666666666666664,-14,14,-16.666666666666686,16.666666666666664,2
4,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,5,0,1,83.33333333333334,0.0,16.666666666666664,84,70,14,84,70,14,83.33333333333334,16.666666666666664,83.33333333333334,16.666666666666664,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
5,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,0,1,5,0.0,16.666666666666664,83.33333333333334,84,70,14,84,7,77,83.33333333333334,16.666666666666664,8.333333333333332,91.66666666666666,-5,1,4,-83.33333333333334,16.666666666666664,66.66666666666669,-63,63,-75.00000000000001,75.0,1
6,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,5,0,1,83.33333333333334,0.0,16.666666666666664,84,70,14,84,70,14,83.33333333333334,16.666666666666664,83.33333333333334,16.666666666666664,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
