execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.300187230110168e-06,7.979990914463997e-05,9.499955922365189e-06,5.7998113334178925e-06,0.000900499988347292,8.699949830770493e-06,4.800036549568176e-06,9.600073099136353e-06,9.80030745267868e-06,8.13002698123455e-05,0.005341700278222561,0.02271360019221902,0.0007784003391861916,1.1399853974580765e-05,0.001863100565969944,0.03182730171829462
2,0.00015430059283971786,9.529944509267807e-05,1.8800143152475357e-05,1.1100433766841888e-05,0.011195199564099312,1.8300022929906845e-05,8.999835699796677e-06,1.820037141442299e-05,1.9799917936325073e-05,8.819950744509697e-05,0.005473800003528595,0.020131200086325407,0.0009286999702453613,2.3399945348501205e-05,0.0018648002296686172,0.040050100069493055
3,0.0054025002755224705,1.0400544852018356e-05,1.0099727660417557e-05,6.200280040502548e-06,0.0005361000075936317,6.100162863731384e-06,4.70038503408432e-06,9.399838745594025e-06,1.1399853974580765e-05,1.1300202459096909e-05,0.0010122000239789486,0.004190899897366762,0.00039080018177628517,0.001128499861806631,1.1499505490064621e-05,0.01274210074916482
4,7.160007953643799e-05,1.0099727660417557e-05,8.999835699796677e-06,5.499925464391708e-06,0.0003049001097679138,6.100162863731384e-06,4.600267857313156e-06,8.599366992712021e-06,9.399373084306717e-06,9.399838745594025e-06,7.889978587627411e-05,7.610023021697998e-05,0.00021639978513121605,1.1300202459096909e-05,9.29972156882286e-06,0.000831198412925005
5,0.01932039950042963,8.850032463669777e-05,1.9200611859560013e-05,1.1399853974580765e-05,0.011286799795925617,1.0899733752012253e-05,9.499955922365189e-06,1.930026337504387e-05,2.2499822080135345e-05,8.899951353669167e-05,0.00924509996548295,0.022456500213593245,0.0014173006638884544,0.003657200373709202,0.001826899591833353,0.06948050018399954
6,7.219985127449036e-05,1.00000761449337e-05,8.899718523025513e-06,5.499925464391708e-06,0.0002492000348865986,5.600042641162872e-06,4.599802196025848e-06,1.1499505490064621e-05,9.399838745594025e-06,9.300652891397476e-06,7.790001109242439e-05,7.240008562803268e-05,0.0001726001501083374,1.12997367978096e-05,9.499955922365189e-06,0.000729899387806654
