percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,2,0.004031899996334687,0.0009093000116990879,0.004878599997027777,9.099999442696571e-05,0.003994700004113838,0.002754300003289245,9.799987310543656e-06,1.6999838408082724e-06,9.299983503296971e-06,1.2999997125007212e-05,5.900001269765198e-06,0.0008617999992566183,0.0003859999997075647,0.00035180000122636557,6.50000583846122e-06,0.018305599965970032
