percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,2,0.0009238999919034541,0.0018245999817736447,0.004642300002160482,0.004673100003856234,0.004925900007947348,0.0016791999951237813,0.013025099993683398,2.0000006770715117e-06,0.00024510000366717577,1.3700002455152571e-05,8.399991202168167e-06,0.003455700003542006,0.001557299998239614,0.0012685999972745776,0.00011900000390596688,0.038363899977412075
