percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,7,0.003937199988286011,0.0017088999884435907,0.004432599991559982,0.007146899995859712,0.0016721000138204545,0.0034325000015087426,0.005033399982494302,2.0000006770715117e-06,0.0002452999906381592,1.4500008546747267e-05,6.200003554113209e-06,0.0032682000019121915,0.0015202000067802146,0.0012329999881330878,5.299996701069176e-06,0.03365829995891545
