percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,3,1.0800547897815704e-05,0.004413200076669455,1.3299752026796341e-05,6.1998143792152405e-06,0.0004134001210331917,6.90016895532608e-06,0.000937500037252903,8.799973875284195e-05,1.80024653673172e-06,0.002981300000101328,0.000976799987256527,0.0042755999602377415,0.0003800000995397568,1.5099998563528061e-05,0.005290299654006958,0.019810200203210115
