percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,3,0.004177200025878847,0.0009952999971574172,0.004850199999054894,0.0009147000091616064,0.004124900005990639,0.0028469000098994,0.028858399993623607,2.1000014385208488e-06,0.0002541000139899552,1.4499993994832039e-05,6.200003554113209e-06,0.0017338000034214929,0.0005641000025207177,0.0004723999882116914,0.00012510000669863075,0.049939900054596364
