percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
80,4,0.0017889000155264512,0.002705400009290315,0.009804899993469007,0.009216100006597117,0.002672100003110245,0.0025374999968335032,0.0024055999965639785,3.899986040778458e-06,0.0002640000020619482,1.8600010662339628e-05,6.300004315562546e-06,0.003312000000732951,0.0016060999914770946,0.0013620999961858615,5.099995178170502e-06,0.03770860000804532
