percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,10,9.800000043469481e-06,7.59999993533711e-05,9.20000093174167e-06,5.300000339047983e-06,0.0009388999997099745,5.600000804406591e-06,4.499999704421498e-06,9.900000804918818e-06,9.40000063565094e-06,0.003186199999618111,0.004978599999958533,0.014082899999266374,0.000767200000154844,1.1000000085914508e-05,0.0059762999990198296,0.03007080000043061
