execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.600073099136353e-06,9.499955922365189e-06,9.200070053339005e-06,5.200039595365524e-06,0.00019090017303824425,5.300156772136688e-06,4.599802196025848e-06,8.399598300457e-06,1.7997808754444122e-06,0.0022917003370821476,7.660035043954849e-05,7.299939170479774e-05,0.00013069994747638702,1.0600313544273376e-05,8.999835699796677e-06,0.002836099825799465
2,9.899493306875229e-06,9.400304406881332e-06,9.099487215280533e-06,4.999805241823196e-06,0.00020449981093406677,5.400273948907852e-06,4.400033503770828e-06,8.7004154920578e-06,1.8994323909282684e-06,0.0024438994005322456,7.720012217760086e-05,7.46995210647583e-05,0.0001330999657511711,1.0799616575241089e-05,9.100418537855148e-06,0.003007098101079464
3,1.0600313544273376e-05,1.2599863111972809e-05,9.60053876042366e-06,8.499715477228165e-06,0.00019869999960064888,5.2996911108493805e-06,4.599802196025848e-06,8.600298315286636e-06,2.400018274784088e-06,0.002429199405014515,7.960014045238495e-05,7.600011304020882e-05,0.00013029994443058968,1.070043072104454e-05,9.600073099136353e-06,0.002996300347149372
4,8.90018418431282e-06,7.910002022981644e-05,8.800067007541656e-06,5.09992241859436e-06,0.0004374999552965164,5.600042641162872e-06,4.599802196025848e-06,9.100418537855148e-06,2.00001522898674e-06,7.659988477826118e-05,0.0024399003013968468,0.01202080026268959,0.00035429978743195534,1.0299962013959885e-05,0.002754500135779381,0.018217100761830807
