execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0100193321704865e-05,0.00815190002322197,9.899958968162537e-06,5.600042641162872e-06,5.499925464391708e-06,5.100388079881668e-06,0.0008906000293791294,0.0008995998650789261,0.0002680998295545578,0.0055819000117480755,8.219992741942406e-05,7.519964128732681e-05,4.8996880650520325e-06,1.090019941329956e-05,9.190011769533157e-05,0.016093399841338396
2,9.999610483646393e-06,1.2799631804227829e-05,9.80030745267868e-06,5.499925464391708e-06,5.200039595365524e-06,4.999805241823196e-06,0.0008958000689744949,0.004209600389003754,0.0029633003287017345,0.0028760996647179127,8.400529623031616e-06,9.300652891397476e-06,4.500150680541992e-06,1.0999850928783417e-05,9.300652891397476e-06,0.011035601608455181
3,1.0299962013959885e-05,0.008517799898982048,9.899493306875229e-06,5.7998113334178925e-06,5.700159817934036e-06,5.09992241859436e-06,0.0009265001863241196,0.000928900670260191,0.0002612997777760029,0.005772299598902464,7.990002632141113e-05,7.830047979950905e-05,4.800036549568176e-06,1.1499971151351929e-05,9.580003097653389e-05,0.01671390002593398
4,8.90018418431282e-06,9.399838745594025e-06,8.800532668828964e-06,5.3998082876205444e-06,4.999805241823196e-06,5.200039595365524e-06,0.00046929996460676193,7.489975541830063e-05,9.500421583652496e-06,7.429998368024826e-05,8.399598300457e-06,9.000301361083984e-06,4.400033503770828e-06,1.0699965059757233e-05,9.300187230110168e-06,0.0007125004194676876
5,1.0100193321704865e-05,0.008325499948114157,9.700190275907516e-06,5.400273948907852e-06,5.600042641162872e-06,5.000270903110504e-06,0.0009003002196550369,0.0009154006838798523,0.00026240013539791107,0.005622799973934889,7.740035653114319e-05,7.58003443479538e-05,4.699919372797012e-06,1.1000316590070724e-05,9.21003520488739e-05,0.016323203220963478
