execution,classes_b_total_classes_number,classes_b_tu_classes_types_v,classes_b_pk_classes_types_v,classes_b_tk_classes_types_v,classes_b_tu_classes_types_p,classes_b_pk_classes_types_p,classes_b_tk_classes_types_p,classes_a_total_classes_number,classes_a_tu_classes_types_v,classes_a_pk_classes_types_v,classes_a_tk_classes_types_v,classes_a_tu_classes_types_p,classes_a_pk_classes_types_p,classes_a_tk_classes_types_p,classif_b_total_classif_types_v,classif_b_unknown_classif_types_v,classif_b_known_classif_types_v,classif_a_total_classif_types_v,classif_a_unknown_classif_types_v,classif_a_known_classif_types_v,classif_b_unknown_classif_types_p,classif_b_known_classif_types_p,classif_a_unknown_classif_types_p,classif_a_known_classif_types_p,diff_tu_classes_types_v,diff_pk_classes_types_v,diff_tk_classes_types_v,diff_tu_classes_types_p,diff_pk_classes_types_p,diff_tk_classes_types_p,diff_unknown_classif_types_v,diff_known_classif_types_v,diff_unknown_classif_types_p,diff_known_classif_types_p,incomplete_classes_found
1,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,4,1,1,66.66666666666666,16.666666666666664,16.666666666666664,84,70,14,84,61,23,83.33333333333334,16.666666666666664,72.61904761904762,27.380952380952383,-1,1,0,-16.666666666666686,16.666666666666664,0.0,-9,9,-10.714285714285722,10.714285714285719,2
2,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,2,1,3,33.33333333333333,16.666666666666664,50.0,84,70,14,84,33,51,83.33333333333334,16.666666666666664,39.285714285714285,60.71428571428571,-3,1,2,-50.000000000000014,16.666666666666664,33.333333333333336,-37,37,-44.04761904761906,44.047619047619044,3
3,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,3,1,2,50.0,16.666666666666664,33.33333333333333,84,70,14,84,47,37,83.33333333333334,16.666666666666664,55.952380952380956,44.047619047619044,-2,1,1,-33.33333333333334,16.666666666666664,16.666666666666664,-23,23,-27.380952380952387,27.38095238095238,3
4,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,4,1,1,66.66666666666666,16.666666666666664,16.666666666666664,84,70,14,84,61,23,83.33333333333334,16.666666666666664,72.61904761904762,27.380952380952383,-1,1,0,-16.666666666666686,16.666666666666664,0.0,-9,9,-10.714285714285722,10.714285714285719,2
5,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,5,0,1,83.33333333333334,0.0,16.666666666666664,84,70,14,84,70,14,83.33333333333334,16.666666666666664,83.33333333333334,16.666666666666664,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,1
6,6,5,0,1,83.33333333333334,0.0,16.666666666666664,6,3,1,2,50.0,16.666666666666664,33.33333333333333,84,70,14,84,47,37,83.33333333333334,16.666666666666664,55.952380952380956,44.047619047619044,-2,1,1,-33.33333333333334,16.666666666666664,16.666666666666664,-23,23,-27.380952380952387,27.38095238095238,2
