class_name,class_original_classification,classification_final_list
Action_Card,kind,not
Action_Points,kind,not
Areas,kind,not
Card,kind,not
Component,kind,not
Data_Representation,kind,is
Die,kind,not
Die_Marker,kind,not
Modular_Board,kind,not
Paper_And_Pencil,kind,not
Pattern,kind,not
Resource,kind,not
Tile,kind,not
Token,kind,not
Victory_Points,kind,not
