percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
75,2,0.0017580999992787838,0.03760040004272014,0.021857299958355725,0.00013999990187585354,0.06212379992939532,0.015520200016908348,0.018679199856705964,2.09989957511425e-06,0.0018845000304281712,0.0014818999916315079,1.27000967040658e-05,0.00644670007750392,0.007902399986051023,0.006781899952329695,0.00010559998918324709,0.18229679972864687
