percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
5,1,1.3299984857439995e-05,0.000945800100453198,1.4399876818060875e-05,7.370009552687407e-05,0.003753199940547347,8.269993122667074e-05,0.004963800078257918,1.600012183189392e-06,0.0002905000001192093,6.910006050020456e-05,1.0600080713629723e-05,0.0031827999046072364,0.0005363000091165304,0.00035420001950114965,0.00011140003334730864,0.014403400127775967
