percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
20,9,1.0000003385357559e-05,0.00013779998698737472,9.2999980552122e-06,9.900002623908222e-06,0.00015020000864751637,9.399998816661537e-06,0.0001326000055996701,9.69998654909432e-06,0.00024690001737326384,1.2300006346777081e-05,5.900001269765198e-06,4.399989848025143e-06,0.0004653000069083646,0.0003260999947087839,6.100002792663872e-06,0.0015359000099124387
