percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,1,9.899988071992993e-06,0.00019520000205375254,9.900002623908222e-06,8.700008038431406e-06,0.0001917000045068562,1.0000003385357559e-05,0.00018760000239126384,9.69998654909432e-06,0.00047700000868644565,1.5700003132224083e-05,5.999987479299307e-06,4.4000043999403715e-06,0.0006904000038048252,0.0004891000135103241,5.900001269765198e-06,0.002311200019903481
