percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
60,1,8.350001007784158e-05,0.00904370000353083,0.0020583000004990026,1.0100004146806896e-05,0.024907099999836646,7.660000119358301e-05,0.0003132999991066754,1.0599993402138352e-05,0.0006613000005017966,1.2800010154023767e-05,5.999987479299307e-06,4.9000082071870565e-06,0.0016860000032465905,0.001421900000423193,7.000009645707905e-06,0.04030310003145132
