percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,0.00013239999861980323,1.0100000508828089e-05,0.00025770000138436444,5.700001565855928e-06,0.0004586000013659941,6.300000677583739e-06,4.5000015234109014e-06,8.800001523923129e-06,9.49999775912147e-06,9.899998985929415e-06,0.00013490000128513202,0.0001322999996773433,0.0003221000006305985,1.2500000593718141e-05,9.900000804918818e-06,0.0015152000069065252
